0.94,0.43,11.26
0.94,0.24,11.57
1.06,0.27,11.26
0.94,0.39,11.57
1.14,0.24,11.26
1.22,0.31,10.83
1.18,0.39,11.18
1.14,0.39,11.06
1.18,0.39,11.30
0.94,0.16,11.26
0.94,0.12,11.49
1.10,0.08,11.85
1.33,0.20,11.49
1.18,0.51,10.87
1.18,0.27,10.94
0.94,0.47,11.30
1.33,0.08,11.53
0.86,0.00,11.65
1.10,0.43,11.26
1.02,0.31,11.61
1.10,-0.08,11.61
1.26,0.43,9.85
1.33,0.51,10.75
0.90,0.24,10.90
0.59,-0.59,14.28
0.98,0.75,12.28
1.14,-0.43,10.83
0.90,-0.12,12.32
0.94,-0.12,11.30
1.14,0.24,10.36
1.10,0.20,11.30
0.94,0.04,11.92
0.94,0.24,11.73
1.10,0.24,11.53
1.14,0.08,11.65
1.10,0.20,11.41
1.06,0.20,11.49
1.10,0.31,11.34
1.06,0.31,11.18
1.10,0.31,11.45
1.02,0.27,11.30
1.06,0.27,11.22
0.98,0.20,11.30
1.10,0.12,11.45
1.10,0.39,11.18
1.18,0.27,11.26
1.14,0.24,11.26
1.14,0.16,11.41
1.06,0.16,11.45
1.06,0.20,11.49
1.10,0.27,11.18
1.10,0.20,11.22
1.10,0.20,11.22
1.18,0.39,11.18
1.10,0.31,11.02
1.06,0.35,11.45
1.10,0.31,11.61
1.06,0.35,11.45
1.14,0.47,10.43
1.10,0.35,11.18
1.02,0.35,11.34
1.02,0.08,11.65
1.18,0.35,11.10
1.14,0.27,11.38
1.14,0.35,11.30
1.06,0.27,11.34
1.06,0.20,11.34
1.18,0.27,11.30
0.94,0.24,11.38
1.22,0.35,11.30
1.10,0.47,10.94
1.14,0.35,10.87
0.98,0.27,11.45
1.14,0.20,11.45
1.14,0.20,11.61
1.14,0.24,11.34
1.02,0.31,11.14
1.02,0.27,11.41
0.98,0.35,11.38
1.10,0.27,11.22
1.10,0.27,11.41
1.22,0.20,11.22
1.18,0.31,11.22
1.06,0.20,11.34
1.18,0.20,11.18
1.10,0.24,11.41
1.06,0.27,11.49
1.14,0.16,11.30
1.14,0.27,11.34
1.14,0.31,11.14
1.14,0.43,11.06
1.02,0.16,11.30
1.29,0.12,11.34
1.02,0.35,11.22
0.86,0.00,11.34
1.18,0.12,11.34
1.18,0.39,11.89
0.98,0.67,11.30
1.41,-0.27,12.00
1.65,0.00,11.30
1.18,-0.27,11.81
1.06,-0.35,10.32
1.14,0.08,11.85
1.10,0.51,10.71
1.18,0.35,10.87
1.18,0.35,10.98
1.14,0.24,11.26
1.14,0.04,11.49
1.14,0.24,11.26
1.14,0.12,11.30
1.10,0.20,11.49
1.14,0.39,11.30
1.10,0.16,11.61
1.18,0.16,11.69
1.18,0.47,10.98
1.18,0.27,11.02
1.14,0.39,11.22
1.06,0.27,11.41
1.14,0.27,11.22
1.14,0.24,11.30
1.22,0.20,11.30
1.14,0.39,11.61
0.94,0.86,10.67
1.06,0.08,11.38
1.22,0.20,11.53
1.22,0.63,11.22
0.98,0.47,11.49
1.22,0.31,10.94
1.18,0.20,11.61
1.14,0.24,11.22
1.02,0.43,11.02
1.18,0.12,11.73
1.06,0.08,11.41
0.94,0.08,11.38
1.10,0.35,11.26
1.06,0.35,10.75
1.14,0.12,11.45
1.06,0.27,11.30
1.14,0.04,11.34
1.06,0.04,11.57
1.18,0.20,11.22
1.22,0.20,11.30
1.10,0.27,11.22
1.22,0.12,11.38
1.33,-0.08,11.18
0.98,0.47,11.57
1.10,0.16,11.26
0.90,0.20,11.02
1.18,0.27,11.18
1.14,0.12,11.41
1.06,0.24,11.34
0.86,0.51,11.06
1.10,0.20,11.41
1.41,-0.20,11.30
1.57,-0.16,12.36
1.14,0.55,10.98
1.10,0.39,11.22
1.02,0.16,11.41
1.18,0.31,11.41
1.18,0.39,11.02
1.10,0.31,11.30
1.10,0.31,11.26
1.14,0.27,11.49
1.10,0.24,11.61
1.10,0.39,11.30
1.14,0.35,11.18
1.14,0.27,11.22
1.10,0.24,11.38
1.14,0.24,11.26
1.02,0.24,11.45
1.14,0.31,11.18
1.18,0.31,11.30
0.90,0.39,11.41
1.22,0.27,11.38
1.18,0.35,11.22
1.10,0.35,11.30
1.14,0.27,11.30
1.10,0.16,11.26
1.06,0.31,11.57
1.06,0.31,11.53
1.14,0.24,11.22
1.10,0.35,11.10
1.14,0.27,11.18
1.06,0.20,11.22
1.14,0.12,11.53
1.14,0.35,11.06
1.10,0.24,11.34
1.10,0.24,11.38
0.98,0.24,11.26
1.10,0.12,11.65
1.02,0.20,11.57
1.14,0.43,10.79
1.33,0.75,9.69
1.02,0.39,11.34
0.98,0.12,11.10
1.02,0.04,11.85
1.18,0.00,11.65
0.98,0.16,11.02
1.06,0.20,11.41
1.14,0.35,11.45
1.02,0.00,11.49
1.10,-0.08,11.69
1.10,0.24,11.02
1.18,0.27,11.18
1.14,0.16,11.14
1.14,0.27,11.26
1.10,0.08,11.18
0.98,0.16,11.53
1.06,0.12,11.38
1.02,0.43,11.06
0.82,0.31,11.06
1.02,-0.39,12.47
1.10,0.47,10.47
1.14,0.12,11.34
1.14,0.24,11.18
1.10,0.16,10.98
1.22,0.31,10.75
1.41,0.63,11.14
1.18,0.35,11.30
0.94,0.51,11.30
1.06,0.31,11.77
1.06,0.71,10.55
1.14,0.47,11.14
1.06,0.04,11.41
1.10,0.24,11.41
1.10,0.16,11.41
1.10,0.12,11.41
1.18,0.08,11.45
1.18,0.12,11.30
1.06,0.27,11.30
1.26,0.16,11.34
1.18,0.16,11.26
1.18,0.27,11.41
1.10,0.31,11.45
0.98,0.20,11.61
1.29,-0.04,11.49
1.14,0.35,10.90
1.10,0.39,11.41
1.26,-0.55,12.20
1.06,0.08,11.22
1.37,0.08,11.45
1.02,0.35,10.94
0.86,0.00,11.92
1.06,-0.24,11.92
1.22,0.31,10.87
1.22,0.27,11.22
1.14,0.35,11.18
0.94,0.12,11.10
1.22,0.35,10.94
1.18,0.31,11.34
1.02,0.16,11.22
1.02,0.08,11.61
1.22,0.43,11.26
1.10,0.08,11.69
1.22,0.55,11.10
1.02,0.24,11.06
0.86,0.27,11.73
1.10,0.51,11.10
1.22,0.59,11.18
1.22,0.12,11.30
0.86,0.39,11.45
1.02,0.39,10.98
1.06,-0.04,11.57
1.18,0.27,11.18
1.37,0.47,11.34
1.06,0.47,10.98
0.94,0.35,11.18
1.18,0.24,11.53
1.10,0.39,11.57
1.02,0.24,11.34
0.90,0.04,11.85
1.10,0.16,11.61
1.06,0.24,11.45
1.18,0.16,11.77
1.26,0.27,10.90
1.02,0.12,11.57
1.06,0.20,11.30
1.10,0.20,11.45
1.06,0.20,11.26
1.06,0.20,11.26
1.14,0.20,11.41
1.18,0.16,11.22
1.14,0.31,11.30
1.10,0.35,11.14
1.10,0.24,11.41
0.98,0.31,11.22
1.14,0.35,11.10
1.10,0.20,11.49
1.18,0.27,11.30
1.02,0.16,11.34
0.94,0.43,11.34
1.18,0.24,11.30
1.14,0.20,11.34
1.18,0.31,11.26
1.18,0.43,11.22
1.14,0.31,11.45
0.98,0.20,11.45
1.18,0.31,11.10
1.14,0.08,11.65
1.18,0.12,11.38
1.22,0.47,11.10
1.14,0.31,11.18
1.06,0.12,11.26
1.02,0.27,11.34
1.06,0.20,11.53
1.18,0.27,11.22
1.14,0.24,11.18
1.41,0.35,11.26
1.33,0.43,10.40
1.10,0.31,11.69
1.14,0.35,12.04
1.10,0.47,10.36
1.14,0.00,10.94
1.06,0.27,11.45
1.22,0.51,11.41
0.86,0.08,11.65
1.10,0.00,11.30
0.94,0.43,11.49
1.22,0.27,11.38
1.10,0.08,11.49
1.18,0.31,11.26
1.10,0.31,11.30
1.06,0.12,11.41
1.02,0.47,11.30
1.14,0.31,11.22
1.10,0.16,11.26
1.14,0.31,11.41
1.06,0.27,11.34
1.14,0.12,11.34
1.18,0.24,11.30
1.14,0.39,11.22
1.06,0.20,11.06
1.26,0.20,11.26
1.18,0.27,11.41
1.02,0.63,11.30
1.10,0.27,10.94
0.98,0.24,11.57
1.06,0.20,11.41
1.02,0.12,11.30
1.14,0.27,11.26
1.18,0.27,11.30
1.02,0.20,11.14
1.14,0.24,11.41
1.14,0.20,11.22
1.10,0.16,11.41
1.10,0.27,11.22
1.14,0.27,11.34
1.02,0.12,11.45
1.14,0.27,11.22
1.14,0.31,11.38
1.10,0.35,11.22
1.02,0.31,11.26
1.06,0.24,11.57
1.26,0.20,11.30
0.90,0.27,10.67
1.14,-0.08,12.71
1.06,0.43,11.81
1.26,0.27,11.06
1.10,0.47,10.67
0.98,0.24,11.18
1.22,0.20,11.69
1.06,0.39,10.87
1.14,0.20,11.69
1.10,0.16,11.45
1.10,0.20,11.18
1.14,0.20,11.49
1.10,0.16,11.14
1.02,0.20,11.34
1.14,0.24,11.34
1.10,0.24,11.30
1.10,0.16,11.49
1.14,0.27,11.26
1.06,0.20,11.30
1.18,0.20,11.41
1.10,0.39,11.10
1.29,0.27,11.10
0.98,0.20,11.34
1.22,0.31,11.22
1.18,0.43,11.30
1.10,0.39,10.94
1.06,0.43,10.87
1.10,0.20,11.69
1.10,0.27,11.22
1.06,0.39,11.26
1.06,0.16,11.77
1.14,0.24,11.10
1.10,0.35,11.34
1.14,0.24,11.22
1.10,0.27,11.14
1.14,0.20,11.69
1.02,0.31,10.98
1.18,0.31,11.06
1.06,0.27,11.38
1.14,0.24,11.02
1.10,0.24,11.65
1.02,0.31,11.26
1.10,0.24,11.45
1.06,0.20,11.26
1.18,0.27,11.34
1.10,0.24,11.30
1.10,0.24,11.26
1.10,0.27,11.30
1.10,0.31,11.14
1.10,0.27,11.49
1.14,0.24,11.45
1.18,0.20,11.26
1.14,0.35,11.22
1.14,0.24,11.34
1.10,0.16,11.34
1.06,0.27,11.38
1.14,0.24,11.41
1.14,0.20,11.34
1.14,0.27,11.18
1.02,0.27,11.41
0.94,0.31,11.81
1.14,0.20,11.26
1.02,0.20,11.22
1.02,0.16,11.61
1.10,0.31,11.22
1.22,0.51,10.94
1.06,0.43,11.06
1.06,0.27,11.57
1.10,0.35,11.30
1.14,0.31,11.18
1.18,0.35,10.98
1.14,0.31,11.30
1.02,0.31,11.34
1.10,0.31,11.22
1.10,0.31,11.34
1.14,0.24,11.41
1.14,0.27,11.34
1.14,0.27,11.18
1.14,0.31,11.18
1.10,0.35,11.26
1.06,0.31,11.41
1.14,0.24,11.26
1.10,0.31,11.34
1.14,0.35,11.30
1.06,0.43,10.79
1.06,0.16,11.65
1.06,0.12,11.57
1.06,0.12,12.00
1.18,0.47,10.94
1.10,0.43,11.10
1.14,0.47,11.02
0.98,0.27,11.26
1.02,0.12,11.53
1.06,0.31,11.49
1.14,0.39,11.10
1.18,0.35,11.57
1.06,0.31,11.26
1.06,0.35,11.45
1.06,0.24,11.57
0.86,0.24,11.45
1.37,0.24,11.65
1.22,0.39,11.45
1.02,0.24,10.90
1.10,0.31,11.49
1.02,0.16,11.61
1.14,0.20,11.38
1.29,0.35,11.02
0.39,0.00,13.14
1.41,-0.24,10.59
1.22,0.24,10.79
0.94,1.49,10.98
1.06,0.55,11.14
1.10,0.04,11.53
1.10,0.63,10.94
1.06,0.27,11.41
1.06,0.20,11.49
1.06,0.08,11.49
1.10,0.31,11.38
1.10,0.20,11.26
1.10,-0.04,11.57
1.14,0.31,11.22
1.18,0.24,11.06
1.14,0.12,11.22
1.18,0.08,11.30
1.10,0.12,11.38
1.14,0.12,11.30
1.18,0.04,11.38
1.10,0.31,11.41
1.14,0.12,11.45
1.14,0.20,11.22
1.14,0.86,9.14
1.06,0.31,10.94
0.75,0.27,12.43
1.41,-0.39,11.89
1.18,1.06,11.38
1.18,0.59,10.63
1.06,0.31,11.45
1.10,0.20,11.14
1.22,0.35,10.87
1.22,0.24,11.02
1.14,0.43,11.38
1.14,0.35,11.57
1.10,0.24,11.49
1.10,0.27,11.10
1.06,0.27,11.49
1.14,0.35,11.14
1.06,0.20,11.53
1.18,0.35,11.22
1.14,0.31,11.26
1.14,0.27,11.14
1.10,0.35,11.26
1.06,0.24,11.22
0.94,0.27,11.92
1.06,0.20,11.45
1.02,0.24,11.49
1.29,0.00,12.32
0.98,-0.04,12.79
0.86,0.47,11.10
1.29,0.59,10.90
1.45,0.71,10.40
1.18,0.90,10.55
1.10,0.20,11.26
1.10,0.20,11.38
1.10,0.35,11.26
1.14,0.27,11.26
1.18,0.31,11.18
1.10,0.24,11.26
1.18,0.27,11.45
1.10,0.27,11.14
1.02,0.24,11.41
1.02,0.24,11.49
1.10,0.20,11.53
1.18,0.31,11.22
1.22,0.39,10.98
1.14,0.24,11.18
1.10,0.31,11.49
1.22,0.35,11.26
1.10,0.12,11.61
1.10,0.16,11.30
1.10,0.35,11.22
1.10,0.16,11.30
1.14,0.20,11.30
1.18,0.35,11.22
1.18,0.24,11.26
1.14,0.27,11.02
1.10,0.31,11.38
1.10,0.43,11.30
1.06,0.16,11.18
1.14,0.51,10.87
1.18,0.51,11.26
1.10,0.20,11.57
1.22,0.20,11.45
1.18,0.35,11.22
1.02,0.08,11.61
1.06,0.31,11.02
1.10,0.35,11.30
1.14,0.20,11.10
1.14,0.24,11.22
1.14,0.31,11.30
1.18,0.12,11.30
1.10,0.12,11.41
1.18,0.31,11.18
1.14,0.24,11.26
1.14,0.16,11.38
1.10,0.24,11.49
1.10,0.39,11.10
1.14,0.12,11.30
1.10,0.27,11.22
1.14,0.55,10.75
1.18,0.27,11.18
1.14,0.27,11.18
1.02,0.27,11.38
1.10,0.20,11.41
1.10,0.20,11.30
1.06,0.27,11.41
0.94,0.16,11.61
1.14,0.55,10.47
1.10,-0.04,10.98
1.02,0.20,11.22
1.06,0.39,11.73
1.10,0.24,11.69
1.10,0.27,11.45
1.22,0.27,10.98
1.18,0.24,11.26
1.10,0.43,11.18
1.10,0.43,11.22
1.06,0.35,11.45
0.86,-0.24,11.85
1.10,-0.08,11.57
0.90,0.67,11.22
1.26,0.00,11.45
1.02,0.24,11.73
1.10,0.39,11.34
1.18,0.08,11.34
1.14,0.24,11.57
1.14,0.39,11.38
1.18,0.04,11.73
1.02,0.16,11.38
1.22,0.39,11.10
1.10,0.31,11.49
1.14,0.20,11.18
1.18,0.27,11.22
1.10,0.08,11.45
1.14,0.27,11.45
1.18,0.27,11.26
1.14,0.24,11.10
1.10,0.31,11.26
1.06,0.20,11.45
1.37,0.59,10.36
1.33,0.47,10.20
1.10,0.67,11.61
1.22,0.16,11.38
0.94,0.08,11.38
1.06,0.24,11.18
1.02,0.31,11.38
1.26,0.43,10.79
1.18,0.35,11.38
1.18,0.24,11.10
1.14,0.20,11.22
1.10,0.24,11.30
1.02,0.27,11.26
1.14,0.31,11.34
2.00,-0.35,11.53
1.14,1.14,9.38
1.29,0.35,11.34
1.22,0.63,10.90
0.98,0.31,11.61
1.10,0.31,11.26
1.10,0.08,11.10
1.14,0.20,11.34
1.22,0.08,11.49
1.14,0.31,11.10
1.22,0.16,11.22
1.18,0.24,11.14
1.14,0.20,11.41
1.14,0.16,11.26
1.14,0.16,11.30
1.18,0.08,11.38
1.06,0.27,11.14
1.06,0.12,11.30
1.18,0.16,11.34
1.14,0.27,11.26
1.14,0.24,11.22
1.10,0.20,11.38
1.06,0.24,11.26
1.14,0.27,11.26
1.10,0.20,10.98
1.14,0.20,11.61
1.10,0.16,11.53
1.14,0.12,11.61
1.14,0.24,11.26
1.10,0.20,11.69
1.26,0.20,10.90
1.18,0.12,11.38
1.06,0.16,11.69
1.14,0.04,11.57
1.18,0.08,11.41
1.10,0.20,11.34
1.14,0.24,11.18
1.14,0.12,11.49
1.10,0.16,11.34
1.14,0.24,11.26
1.06,0.20,11.30
1.10,0.16,11.38
1.06,0.27,11.41
1.10,0.08,11.34
1.10,0.16,11.30
1.14,0.20,11.45
1.14,0.24,11.14
1.10,0.16,11.38
1.14,0.20,11.26
1.02,0.16,11.10
1.10,0.20,11.30
1.14,0.27,11.22
0.98,-0.12,11.69
0.94,0.08,11.96
1.26,0.31,10.63
1.18,0.16,11.38
1.06,0.08,11.30
1.02,0.12,11.65
1.14,0.27,11.41
1.18,0.04,11.22
1.18,0.20,11.22
1.06,0.20,11.34
1.06,0.20,11.26
1.06,0.16,11.38
1.14,0.16,11.41
1.10,0.24,11.38
1.06,0.24,11.22
1.10,0.24,11.41
1.06,0.16,11.45
1.14,0.16,11.26
1.10,0.12,11.34
1.18,0.24,11.41
1.41,0.27,10.43
1.29,0.27,10.47
0.94,0.31,10.28
1.26,0.00,11.53
1.14,0.39,10.98
1.26,-0.08,11.69
1.14,0.31,11.18
1.10,0.16,11.26
1.02,0.16,11.30
1.14,0.24,11.10
1.14,0.27,11.30
1.14,0.12,11.18
1.18,0.20,11.41
1.18,0.27,11.34
1.10,0.16,11.34
1.02,0.12,11.53
1.10,0.04,11.45
1.18,0.27,11.26
1.14,0.24,11.38
1.18,0.16,11.26
1.33,0.55,10.43
1.02,0.31,11.18
1.26,1.22,9.26
1.29,0.35,11.30
1.33,0.20,11.18
1.14,0.16,11.41
1.14,0.35,11.45
1.10,0.16,11.22
1.10,-0.08,11.65
1.18,0.24,11.26
1.14,0.27,11.38
0.98,0.16,11.26
1.06,0.24,11.18
1.14,0.27,11.41
1.18,0.20,11.45
1.14,0.24,11.14
1.18,0.12,11.26
1.02,0.31,11.41
1.10,0.20,11.34
1.06,0.12,11.38
0.98,0.27,11.41
1.06,0.20,11.45
1.02,0.39,11.49
1.06,-0.04,11.69
1.02,-0.39,12.47
1.02,0.67,11.34
1.14,0.39,10.90
1.18,0.20,11.14
1.02,0.39,11.45
0.98,0.27,11.53
1.14,0.47,11.34
1.10,0.24,11.53
1.06,0.27,11.45
0.71,-0.12,12.08
1.29,0.20,12.20
1.22,0.31,12.40
0.98,0.00,11.65
1.02,0.39,11.30
1.57,0.08,11.61
0.98,-0.20,11.69
1.29,0.63,10.16
1.18,0.35,11.22
1.22,0.24,11.81
1.29,0.27,11.53
1.02,-0.04,11.77
1.14,0.63,11.02
1.14,0.20,11.69
1.37,-0.04,11.38
1.26,0.35,10.83
0.90,0.59,11.18
1.02,0.24,10.94
1.06,0.27,11.34
0.94,0.20,11.22
1.18,0.27,11.41
1.06,0.12,11.57
1.02,0.47,11.26
1.02,0.20,11.69
1.10,0.43,11.41
1.06,0.31,11.30
0.94,0.27,11.57
1.29,0.08,11.45
1.18,0.16,10.43
1.49,0.67,9.30
1.10,0.08,11.10
1.18,0.35,10.55
1.14,-0.08,11.34
1.18,0.00,11.92
0.94,0.12,11.53
1.22,0.27,10.94
1.10,0.27,11.30
1.10,0.47,11.30
1.10,0.24,11.38
1.18,0.16,11.61
1.22,0.39,10.75
0.86,0.43,11.06
1.02,0.51,11.30
1.26,-1.73,13.69
0.27,-1.49,17.77
1.22,1.26,9.38
1.10,-0.59,12.24
1.41,-1.10,12.79
1.22,0.47,10.75
1.14,0.24,11.10
1.10,0.24,10.67
1.10,0.27,11.41
1.18,0.39,11.38
1.22,0.24,10.75
0.98,0.51,10.90
1.26,0.47,10.87
1.06,-0.04,11.30
1.02,0.08,11.49
1.22,0.31,11.10
1.02,0.08,11.49
1.06,0.12,11.53
0.86,1.53,8.71
1.33,0.24,11.53
1.10,0.35,10.67
1.18,-0.16,11.34
1.02,0.47,11.30
1.06,-0.04,11.34
1.26,0.24,10.98
1.22,-0.12,12.12
1.33,0.31,11.45
1.10,0.47,11.10
1.26,0.27,11.10
1.02,0.12,11.89
1.22,0.43,11.14
1.14,0.24,11.30
1.26,0.27,11.26
1.14,0.20,11.41
1.22,0.16,11.45
0.98,0.20,11.18
1.10,0.20,11.02
1.02,0.04,11.89
1.22,0.16,11.81
1.18,0.35,11.06
1.18,0.12,11.73
0.94,0.47,10.43
1.26,0.35,11.22
1.06,0.31,11.96
1.10,-0.24,12.12
1.06,0.04,12.04
1.22,0.20,11.53
1.18,0.39,11.02
1.10,0.24,11.57
1.10,0.43,11.06
1.22,0.20,11.18
1.14,0.20,11.38
1.02,0.39,11.34
1.10,0.12,11.49
1.18,0.16,10.55
1.26,0.98,11.26
1.37,1.10,10.32
1.22,0.82,11.14
0.94,0.43,11.30
1.29,0.55,11.30
0.67,-0.24,12.28
1.14,0.20,11.02
1.02,0.43,11.22
1.22,0.24,10.67
1.37,-0.31,11.34
1.41,0.35,11.10
1.06,0.20,11.41
0.82,-0.04,12.08
0.82,0.16,11.41
1.29,0.39,11.45
1.29,0.43,10.94
0.98,0.24,11.53
1.26,0.63,10.32
1.02,0.27,11.49
1.14,0.04,11.26
1.22,0.59,10.87
1.10,0.24,10.87
1.06,0.27,11.73
1.26,0.08,12.28
1.18,0.20,11.81
1.14,0.16,11.49
1.10,0.24,11.57
1.14,0.31,11.77
1.10,0.24,11.61
1.02,-0.16,11.53
1.18,0.43,10.83
1.22,0.31,10.90
1.22,0.20,10.98
1.18,0.31,11.41
1.14,0.16,11.61
1.02,0.16,11.57
1.14,0.24,11.34
1.06,0.39,11.34
1.02,0.12,11.53
1.14,0.12,11.53
1.14,0.43,11.22
1.18,0.24,11.30
1.10,0.24,11.14
1.06,0.39,11.26
1.18,0.43,11.10
1.14,0.08,11.14
1.14,0.20,11.22
1.10,0.35,11.41
1.06,0.04,11.38
1.10,0.12,11.26
1.14,0.35,11.30
1.14,0.20,11.38
1.10,0.12,11.38
1.10,0.27,11.30
1.14,0.24,11.22
1.06,0.12,11.45
1.14,0.20,11.41
1.18,0.24,11.30
1.14,0.04,11.45
1.06,0.35,11.10
1.10,0.31,11.26
1.06,0.08,11.45
1.22,0.24,11.73
1.14,0.51,11.06
1.26,0.35,11.30
1.14,0.16,11.65
1.14,0.55,11.06
1.06,0.27,11.34
1.10,0.20,11.41
1.14,0.20,11.26
1.02,0.24,11.61
1.10,0.20,11.38
1.18,0.47,10.71
1.06,0.55,10.71
1.18,-0.47,12.08
0.98,0.71,12.59
1.41,0.20,10.40
1.14,0.31,11.69
1.18,-0.20,12.20
0.98,0.08,11.61
1.14,0.39,11.14
1.06,0.16,11.34
1.06,0.20,11.77
1.10,0.20,11.49
1.06,0.31,11.26
1.18,0.20,11.57
1.02,0.27,11.57
1.10,0.16,11.57
1.22,0.24,11.34
1.10,0.27,11.18
0.98,0.16,11.14
1.02,0.24,11.57
1.10,0.20,11.41
1.10,0.24,11.38
1.10,0.39,11.38
1.26,0.24,11.34
0.98,0.31,11.61
0.78,0.51,11.34
1.10,0.20,11.89
1.37,0.27,10.75
1.26,0.67,10.83
1.26,0.43,10.63
1.02,0.00,12.12
1.02,0.04,11.89
1.22,0.59,11.06
1.18,0.63,11.41
1.18,0.31,10.87
1.22,0.27,10.71
1.14,0.39,11.18
1.18,0.16,11.41
1.02,0.27,11.41
1.06,0.31,11.38
1.14,0.20,11.65
0.94,0.16,11.49
1.18,0.39,11.18
1.14,0.35,10.87
0.98,0.16,11.73
1.06,0.08,11.41
1.14,0.12,11.53
1.29,0.16,11.38
0.71,4.47,3.77
0.94,2.55,6.43
1.61,1.10,7.73
0.94,0.94,7.53
1.92,-0.24,14.32
0.71,-1.96,16.87
1.37,-0.51,12.87
0.86,1.22,10.55
1.26,1.80,7.65
1.57,0.27,10.75
1.22,-0.12,11.06
1.18,1.45,9.65
1.06,0.20,11.53
1.02,-0.24,11.96
1.06,0.24,11.18
1.22,0.27,11.18
1.14,0.47,10.83
1.06,0.00,10.55
1.10,0.27,10.90
1.29,0.39,11.06
1.06,0.51,11.49
1.18,0.20,11.34
1.10,0.94,9.02
1.41,0.00,10.71
0.98,0.31,12.67
0.98,0.71,10.71
1.26,0.71,10.04
1.22,0.04,10.67
0.94,-0.08,12.08
0.78,-0.35,13.34
1.06,0.31,11.45
1.22,-0.27,11.61
1.14,0.27,11.34
0.94,0.59,11.14
1.18,0.08,11.26
1.10,-0.12,11.92
1.14,0.20,11.26
1.10,0.31,11.14
1.22,0.27,11.10
1.18,0.16,11.57
1.02,0.20,11.61
1.02,0.20,11.57
1.18,0.16,11.41
1.18,0.20,11.34
1.18,0.39,11.10
1.10,0.24,11.26
1.10,0.16,11.38
1.06,0.27,11.38
1.02,0.27,11.53
1.14,0.24,11.26
1.10,0.24,11.30
1.10,0.35,11.22
1.14,0.20,11.38
1.14,0.27,11.26
1.10,0.39,11.18
1.14,0.27,11.10
0.82,0.12,12.43
0.71,0.27,11.96
1.41,0.59,10.94
1.10,-0.12,11.45
1.02,-0.20,11.92
1.26,0.47,10.67
1.26,0.24,11.02
1.18,0.31,10.83
1.18,0.59,10.67
1.06,0.47,11.53
1.02,0.16,11.49
1.14,0.39,11.02
1.14,0.31,11.10
1.18,0.31,11.34
1.14,0.31,11.10
0.94,0.24,11.49
1.22,0.16,11.38
1.06,0.27,11.10
1.02,0.31,11.34
1.02,0.12,11.38
1.18,0.04,11.57
1.14,0.20,11.45
1.10,0.24,11.14
0.51,0.59,13.96
1.29,0.55,12.67
1.18,0.27,12.94
0.78,0.31,11.14
0.98,0.90,10.51
1.41,0.35,10.90
1.26,0.12,12.08
1.10,0.67,11.22
1.10,-0.04,12.16
1.14,0.12,11.02
1.14,0.51,10.83
1.06,0.12,11.41
0.98,0.08,11.26
1.18,0.20,11.61
1.14,0.35,11.30
1.29,0.04,11.53
1.14,0.47,10.90
1.22,0.51,11.38
1.10,0.27,11.45
0.98,0.24,11.41
1.26,0.35,11.02
1.02,0.27,11.57
1.26,0.27,10.71
1.29,0.39,11.22
0.98,0.16,12.24
1.26,0.20,11.18
1.33,0.67,10.24
0.90,0.24,10.04
0.98,0.31,11.34
1.10,0.16,11.10
1.10,0.08,11.96
1.29,0.24,11.61
1.10,-0.20,11.92
1.33,-0.04,10.98
1.45,-0.08,11.77
1.02,0.12,11.26
1.10,0.39,12.63
1.14,-0.04,11.49
1.10,0.47,11.14
0.94,0.31,11.65
0.90,0.39,11.30
1.10,0.27,11.41
1.10,0.12,12.04
1.14,0.31,11.10
1.22,0.27,11.10
1.06,0.31,11.30
1.10,0.31,11.22
1.14,0.20,11.53
1.29,0.43,11.18
0.90,0.59,10.40
1.22,0.90,10.43
0.98,0.24,10.94
1.14,0.63,11.18
0.98,0.27,11.02
0.86,0.51,11.53
0.98,0.51,11.26
1.06,0.43,11.02
1.22,0.47,11.34
0.86,0.24,11.61
1.26,0.39,11.92
1.06,0.16,11.38
1.18,-0.27,11.34
1.22,0.27,11.53
1.26,0.31,11.02
1.18,0.31,10.94
1.18,0.31,11.41
1.18,0.39,11.30
1.14,0.16,11.45
1.14,0.12,11.30
1.10,0.16,11.22
1.14,0.27,11.22
1.10,0.27,11.22
1.06,0.27,11.38
1.10,0.20,11.18
0.67,0.08,12.32
1.22,-0.27,11.45
1.14,-2.55,16.36
1.22,0.27,11.02
1.29,0.98,9.61
1.33,0.16,10.28
1.29,0.55,10.79
1.06,0.12,11.57
1.02,0.20,11.53
0.94,0.20,12.20
1.14,0.27,11.53
1.02,0.27,11.30
1.10,0.35,10.83
1.26,0.31,11.18
1.10,0.12,11.57
1.10,0.20,11.26
1.10,0.31,11.57
1.14,0.20,11.41
1.10,0.12,11.45
1.18,0.39,11.30
1.18,0.20,11.26
1.14,0.16,11.14
1.10,0.12,11.38
1.14,0.35,11.18
1.33,-0.12,11.34
1.29,0.27,11.26
1.02,0.51,10.94
1.10,0.39,11.18
1.10,0.31,11.30
0.98,0.24,11.61
0.94,0.43,11.14
0.94,0.47,11.57
1.14,0.12,11.49
1.10,0.24,11.22
0.78,0.24,12.20
1.10,0.27,11.18
1.02,0.16,11.49
1.14,0.35,11.49
1.10,0.31,11.38
1.14,0.24,11.34
1.18,0.39,11.14
1.06,0.20,11.22
1.06,0.16,11.34
1.10,0.39,11.34
1.18,0.20,11.57
1.06,0.24,11.22
1.14,0.35,11.38
1.10,0.27,11.26
